Time,mean,climatology,anomaly
1347926400,0.086600,0.121295,-0.034695
1348012800,NaN,0.121269,NaN
1348099200,0.097600,0.121242,-0.023642
1348185600,0.077000,0.121216,-0.044216
1348272000,NaN,0.121190,NaN
1348358400,0.113800,0.121163,-0.007363
1348444800,NaN,0.121137,NaN
1348531200,NaN,0.121110,NaN
1348617600,NaN,0.121084,NaN
1348704000,0.099600,0.121057,-0.021457
1348790400,0.098600,0.121031,-0.022431
1348876800,0.093600,0.121004,-0.027404
1348963200,0.083900,0.120978,-0.037078
1349049600,0.085000,0.120952,-0.035952
1349136000,NaN,0.120925,NaN
1349222400,0.130800,0.120899,0.009901
1349308800,0.097400,0.120872,-0.023472
1349395200,0.107200,0.120846,-0.013646
1349481600,0.115400,0.120819,-0.005419
1349568000,0.102200,0.120793,-0.018593
1349654400,0.091400,0.120766,-0.029366
1349740800,0.089600,0.120740,-0.031140
1349827200,0.100000,0.120714,-0.020714
1349913600,0.094800,0.120687,-0.025887
1350000000,0.098250,0.120661,-0.022411
1350086400,0.093900,0.120634,-0.026734
1350172800,0.125600,0.120608,0.004992
1350259200,0.124300,0.121229,0.003071
1350345600,0.123400,0.121850,0.001550
1350432000,NaN,0.122471,NaN
1350518400,0.113000,0.123092,-0.010092
1350604800,0.119200,0.123713,-0.004513
1350691200,0.129800,0.124334,0.005466
1350777600,0.150700,0.124955,0.025745
1350864000,0.142200,0.125576,0.016624
1350950400,0.194400,0.126196,0.068204
1351036800,0.159800,0.126817,0.032983
1351123200,NaN,0.127438,NaN
1351209600,NaN,0.128059,NaN
1351296000,0.171600,0.128680,0.042920
1351382400,NaN,0.129301,NaN
1351468800,0.277400,0.129922,0.147478
1351555200,0.189400,0.130543,0.058857
1351641600,0.207200,0.131164,0.076036
1351728000,0.162300,0.131785,0.030515
1351814400,0.172350,0.132406,0.039944
1351900800,0.169200,0.133027,0.036173
1351987200,0.148400,0.133648,0.014752
1352073600,NaN,0.134269,NaN
1352160000,0.129800,0.134890,-0.005090
1352246400,0.206800,0.135511,0.071289
1352332800,0.169600,0.136132,0.033468
1352419200,0.156600,0.136753,0.019847
1352505600,0.137800,0.137374,0.000426
1352592000,0.120700,0.137995,-0.017295
1352678400,0.117400,0.138616,-0.021216
1352764800,0.170800,0.139237,0.031563
1352851200,NaN,0.139858,NaN
1352937600,0.135200,0.139640,-0.004440
1353024000,0.161900,0.139423,0.022477
1353110400,0.185000,0.139205,0.045795
1353196800,0.148200,0.138988,0.009212
1353283200,0.155400,0.138770,0.016630
1353369600,NaN,0.138553,NaN
1353456000,0.131600,0.138335,-0.006735
1353628800,0.117000,0.137900,-0.020900
1353715200,0.097700,0.137683,-0.039983
1353801600,0.100200,0.137465,-0.037265
1353888000,0.091800,0.137247,-0.045447
1353974400,NaN,0.137030,NaN
1354060800,NaN,0.136812,NaN
1354147200,0.098400,0.136595,-0.038195
1354233600,NaN,0.136377,NaN
1354320000,0.088700,0.136160,-0.047460
1354406400,0.088600,0.135942,-0.047342
1354492800,0.081600,0.135725,-0.054125
1354579200,0.085200,0.135507,-0.050307
1354665600,NaN,0.135290,NaN
1354752000,0.108300,0.135072,-0.026772
1354838400,0.085000,0.134855,-0.049855
1354924800,0.054000,0.134637,-0.080637
1355011200,NaN,0.134420,NaN
1355097600,0.080800,0.134202,-0.053402
1355184000,NaN,0.133985,NaN
1355270400,NaN,0.133767,NaN
1355356800,0.161200,0.133550,0.027650
1355443200,0.131600,0.133332,-0.001732
1355529600,0.099200,0.132939,-0.033739
1355616000,0.081800,0.132545,-0.050745
1355702400,0.092000,0.132151,-0.040151
1355788800,0.082000,0.131758,-0.049758
1355875200,0.084800,0.131364,-0.046564
1355961600,0.088200,0.130971,-0.042771
1356048000,0.152200,0.130577,0.021623
1356134400,0.151000,0.130184,0.020816
1356220800,0.121400,0.129790,-0.008390
1356307200,0.109800,0.129396,-0.019596
1356393600,0.096900,0.129003,-0.032103
1356480000,0.099200,0.128609,-0.029409
1356566400,0.108400,0.128216,-0.019816
1356652800,NaN,0.127822,NaN
1356739200,0.100100,0.127429,-0.027329
1356825600,0.136200,0.127035,0.009165
1356912000,0.115800,0.126641,-0.010841
1356998400,0.120600,0.126248,-0.005648
1357084800,0.094300,0.125854,-0.031554
1357171200,0.100000,0.125461,-0.025461
1357257600,0.191600,0.125067,0.066533
1357344000,0.099000,0.124674,-0.025674
1357430400,0.142000,0.124280,0.017720
1357516800,0.083000,0.123887,-0.040887
1357603200,0.097200,0.123493,-0.026293
1357689600,0.095200,0.123099,-0.027899
1357776000,0.098200,0.122706,-0.024506
1357862400,0.100400,0.122312,-0.021912
1357948800,0.104400,0.121919,-0.017519
1358035200,0.089400,0.121525,-0.032125
1358121600,0.105400,0.121132,-0.015732
1358208000,0.091600,0.120738,-0.029138
1358294400,0.096200,0.120045,-0.023845
1358380800,0.096600,0.119351,-0.022751
