Time,mean,climatology,anomaly
1047859200,NaN,0.089587,NaN
1047945600,NaN,0.089678,NaN
1048032000,0.035600,0.089769,-0.054169
1048118400,NaN,0.089860,NaN
1048204800,0.029800,0.089951,-0.060151
1048291200,0.043400,0.090041,-0.046641
1048377600,0.043000,0.090132,-0.047132
1048464000,NaN,0.090223,NaN
1048550400,NaN,0.090314,NaN
1048636800,NaN,0.090405,NaN
1048723200,0.037200,0.090496,-0.053296
1048809600,NaN,0.090586,NaN
1048896000,NaN,0.090677,NaN
1048982400,0.037000,0.090768,-0.053768
1049068800,NaN,0.090859,NaN
1049155200,NaN,0.090950,NaN
1049241600,NaN,0.091041,NaN
1049328000,0.040200,0.091131,-0.050931
1049414400,NaN,0.091222,NaN
1049500800,NaN,0.091313,NaN
1049587200,NaN,0.091404,NaN
1049673600,NaN,0.091495,NaN
1049760000,NaN,0.091586,NaN
1049846400,NaN,0.091676,NaN
1049932800,NaN,0.091767,NaN
1050019200,NaN,0.091858,NaN
1050105600,0.043400,0.091949,-0.048549
1050192000,0.038800,0.092040,-0.053240
1050278400,0.038200,0.092131,-0.053931
1050364800,0.034200,0.092221,-0.058021
1050451200,NaN,0.093074,NaN
1050537600,NaN,0.093926,NaN
1050624000,NaN,0.094778,NaN
1050710400,NaN,0.095630,NaN
1050796800,NaN,0.096482,NaN
1050883200,NaN,0.097335,NaN
1050969600,NaN,0.098187,NaN
1051056000,NaN,0.099039,NaN
1051142400,NaN,0.099891,NaN
1051228800,NaN,0.100744,NaN
1051315200,0.030600,0.101596,-0.070996
1051401600,NaN,0.102448,NaN
1051488000,NaN,0.103300,NaN
1051574400,NaN,0.104152,NaN
1051660800,0.033200,0.105005,-0.071805
1051747200,NaN,0.105857,NaN
1051833600,NaN,0.106709,NaN
1051920000,NaN,0.107561,NaN
1052006400,NaN,0.108413,NaN
1052092800,NaN,0.109266,NaN
1052179200,NaN,0.110118,NaN
1052265600,NaN,0.110970,NaN
1052352000,NaN,0.111822,NaN
1052438400,2.959950,0.112675,2.847276
1052524800,NaN,0.113527,NaN
1052611200,NaN,0.114379,NaN
1052697600,NaN,0.115231,NaN
1052784000,NaN,0.116083,NaN
1052870400,NaN,0.116936,NaN
1052956800,NaN,0.117788,NaN
1053043200,NaN,0.119536,NaN
1053129600,NaN,0.121284,NaN
1053216000,NaN,0.123033,NaN
1053302400,NaN,0.124781,NaN
1053388800,NaN,0.126529,NaN
1053475200,NaN,0.128277,NaN
1053561600,NaN,0.130026,NaN
1053648000,0.049000,0.131774,-0.082774
1053734400,NaN,0.133522,NaN
1053820800,0.061800,0.135270,-0.073470
1053907200,NaN,0.137019,NaN
1053993600,NaN,0.138767,NaN
1054080000,NaN,0.140515,NaN
1054166400,NaN,0.142263,NaN
1054252800,0.056000,0.144012,-0.088012
1054339200,0.044000,0.145760,-0.101760
1054425600,NaN,0.147508,NaN
1054512000,0.072200,0.149256,-0.077056
1054598400,NaN,0.151005,NaN
1054684800,NaN,0.152753,NaN
1054771200,NaN,0.154501,NaN
1054857600,NaN,0.156249,NaN
1054944000,NaN,0.157998,NaN
1055030400,NaN,0.159746,NaN
1055116800,NaN,0.161494,NaN
1055203200,NaN,0.163242,NaN
1055289600,NaN,0.164991,NaN
1055376000,NaN,0.166739,NaN
1055462400,NaN,0.168487,NaN
1055548800,NaN,0.170235,NaN
1055635200,NaN,0.171984,NaN
1055721600,NaN,0.169718,NaN
1055808000,NaN,0.167453,NaN
1055894400,NaN,0.165187,NaN
1055980800,NaN,0.162922,NaN
1056067200,NaN,0.160657,NaN
1056153600,NaN,0.158391,NaN
1056240000,0.045400,0.156126,-0.110726
1056326400,NaN,0.153860,NaN
1056412800,2.959950,0.151595,2.808355
1056499200,NaN,0.149330,NaN
1056585600,NaN,0.147064,NaN
1056672000,NaN,0.144799,NaN
1056758400,NaN,0.142534,NaN
1056844800,NaN,0.140268,NaN
1056931200,NaN,0.138003,NaN
1057017600,NaN,0.135737,NaN
1057104000,NaN,0.133472,NaN
1057190400,NaN,0.131207,NaN
1057276800,NaN,0.128941,NaN
1057363200,NaN,0.126676,NaN
1057449600,NaN,0.124410,NaN
1057536000,NaN,0.122145,NaN
1057622400,NaN,0.119880,NaN
1057708800,0.034400,0.117614,-0.083214
1057795200,NaN,0.115349,NaN
1057881600,NaN,0.113083,NaN
1057968000,NaN,0.110818,NaN
1058054400,NaN,0.108553,NaN
1058140800,NaN,0.106287,NaN
1058227200,NaN,0.104022,NaN
1058313600,NaN,0.104164,NaN
1058400000,NaN,0.104306,NaN
1058486400,NaN,0.104448,NaN
1058572800,0.043800,0.104590,-0.060790
1058659200,0.041000,0.104732,-0.063732
1058745600,NaN,0.104874,NaN
1058832000,NaN,0.105015,NaN
1058918400,NaN,0.105157,NaN
1059004800,NaN,0.105299,NaN
1059091200,NaN,0.105441,NaN
1059177600,0.039200,0.105583,-0.066383
1059264000,NaN,0.105725,NaN
1059350400,NaN,0.105867,NaN
1059436800,NaN,0.106009,NaN
1059523200,NaN,0.106151,NaN
1059609600,NaN,0.106293,NaN
1059696000,NaN,0.106435,NaN
1059782400,0.051800,0.106577,-0.054777
1059868800,0.052800,0.106719,-0.053919
1059955200,0.050500,0.106861,-0.056361
1060041600,NaN,0.107002,NaN
1060128000,2.959950,0.107144,2.852806
1060214400,NaN,0.107286,NaN
1060300800,NaN,0.107428,NaN
1060387200,NaN,0.107570,NaN
1060473600,NaN,0.107712,NaN
1060560000,NaN,0.107854,NaN
1060646400,NaN,0.107996,NaN
1060732800,NaN,0.108138,NaN
1060819200,NaN,0.108280,NaN
1060905600,NaN,0.108422,NaN
1060992000,NaN,0.106838,NaN
1061078400,NaN,0.105254,NaN
1061164800,NaN,0.103671,NaN
1061251200,NaN,0.102087,NaN
1061337600,NaN,0.100503,NaN
1061424000,NaN,0.098920,NaN
1061510400,NaN,0.097336,NaN
1061596800,NaN,0.095752,NaN
1061683200,NaN,0.094168,NaN
1061769600,NaN,0.092585,NaN
1061856000,2.959950,0.091001,2.868949
1061942400,NaN,0.089417,NaN
1062028800,0.039900,0.087834,-0.047934
1062115200,0.041700,0.086250,-0.044550
1062201600,NaN,0.084666,NaN
1062288000,NaN,0.083082,NaN
1062374400,NaN,0.081499,NaN
1062460800,NaN,0.079915,NaN
1062547200,0.037800,0.078331,-0.040531
1062633600,NaN,0.076747,NaN
1062720000,NaN,0.075164,NaN
1062806400,NaN,0.073580,NaN
1062892800,0.035400,0.071996,-0.036596
1062979200,NaN,0.070413,NaN
1063065600,NaN,0.068829,NaN
1063152000,0.040400,0.067245,-0.026845
1063238400,NaN,0.065661,NaN
1063324800,NaN,0.064078,NaN
1063411200,NaN,0.062494,NaN
1063497600,0.034600,0.060910,-0.026310
1063584000,NaN,0.059327,NaN
1063670400,NaN,0.060053,NaN
1063756800,NaN,0.060780,NaN
1063843200,NaN,0.061506,NaN
1063929600,NaN,0.062233,NaN
1064016000,2.959950,0.062960,2.896991
1064102400,NaN,0.063686,NaN
1064188800,NaN,0.064413,NaN
1064275200,NaN,0.065139,NaN
1064361600,NaN,0.065866,NaN
1064448000,NaN,0.066592,NaN
1064534400,NaN,0.067319,NaN
1064707200,0.039400,0.068772,-0.029372
1064793600,NaN,0.069499,NaN
1064880000,NaN,0.070225,NaN
1064966400,0.037000,0.070952,-0.033952
1065052800,NaN,0.071679,NaN
1065139200,NaN,0.072405,NaN
1065225600,0.039200,0.073132,-0.033932
1065312000,NaN,0.073858,NaN
1065398400,NaN,0.074585,NaN
1065484800,0.040200,0.075311,-0.035111
1065571200,NaN,0.076038,NaN
1065657600,NaN,0.076765,NaN
1065744000,NaN,0.077491,NaN
1065830400,NaN,0.078218,NaN
1065916800,NaN,0.078944,NaN
1066003200,NaN,0.079671,NaN
1066089600,NaN,0.080398,NaN
1066176000,NaN,0.081124,NaN
1066262400,NaN,0.080588,NaN
1066348800,0.047000,0.080052,-0.033052
1066435200,NaN,0.079515,NaN
1066521600,0.044000,0.078979,-0.034979
1066608000,NaN,0.078443,NaN
1066694400,0.042200,0.077907,-0.035707
1066780800,0.032200,0.077370,-0.045170
1066867200,NaN,0.076834,NaN
1066953600,NaN,0.076298,NaN
1067040000,NaN,0.075762,NaN
1067126400,NaN,0.075225,NaN
1067212800,NaN,0.074689,NaN
1067299200,0.038400,0.074153,-0.035753
1067558400,0.029400,0.072544,-0.043144
1067644800,NaN,0.072008,NaN
1067731200,NaN,0.071472,NaN
1067817600,0.034400,0.070935,-0.036535
1067904000,NaN,0.070399,NaN
1067990400,NaN,0.069863,NaN
1068076800,NaN,0.069327,NaN
1068163200,NaN,0.068790,NaN
1068249600,NaN,0.068254,NaN
1068336000,NaN,0.067718,NaN
1068422400,NaN,0.067182,NaN
1068508800,NaN,0.066645,NaN
1068595200,0.037100,0.066109,-0.029009
1068681600,0.044400,0.065573,-0.021173
1068768000,0.041000,0.065037,-0.024037
1068940800,NaN,0.066420,NaN
1069027200,NaN,0.068340,NaN
1069113600,0.043800,0.070260,-0.026460
1069200000,NaN,0.072180,NaN
1069286400,0.056200,0.074099,-0.017899
1069372800,NaN,0.076019,NaN
1069459200,0.051200,0.077939,-0.026739
1069545600,NaN,0.079859,NaN
1069632000,0.057600,0.081779,-0.024179
1069718400,NaN,0.083698,NaN
1069804800,NaN,0.085618,NaN
1069891200,NaN,0.087538,NaN
1069977600,0.070200,0.089458,-0.019258
1070064000,NaN,0.091378,NaN
1070150400,0.059000,0.093298,-0.034298
1070323200,NaN,0.097137,NaN
1070409600,NaN,0.099057,NaN
1070496000,NaN,0.100977,NaN
1070582400,NaN,0.102897,NaN
1070668800,NaN,0.104817,NaN
1070755200,NaN,0.106736,NaN
1070841600,0.038300,0.108656,-0.070356
1070928000,NaN,0.110576,NaN
1071014400,0.064400,0.112496,-0.048096
1071100800,0.057200,0.114416,-0.057216
1071187200,NaN,0.116335,NaN
1071273600,NaN,0.118255,NaN
1071360000,0.058600,0.120175,-0.061575
1071446400,NaN,0.122095,NaN
1071532800,NaN,0.122006,NaN
1071619200,0.057600,0.121918,-0.064318
1071705600,NaN,0.121829,NaN
