Time,mean,climatology,anomaly
1348704000,8.791034,6.830644,1.960390
1348790400,7.457887,6.896013,0.561874
1348876800,6.216243,6.961382,-0.745139
1348963200,NaN,7.026751,NaN
1349049600,NaN,7.092119,NaN
1349136000,NaN,7.157488,NaN
1349222400,5.096461,7.222857,-2.126396
1349308800,8.100029,7.288226,0.811803
1349395200,8.290800,7.353595,0.937205
1349481600,NaN,7.418964,NaN
1349568000,NaN,7.484332,NaN
1349654400,NaN,7.549701,NaN
1349740800,16.144979,7.615070,8.529909
1349827200,15.443530,7.680439,7.763091
1349913600,6.302461,7.745808,-1.443347
1350000000,NaN,7.811177,NaN
1350086400,NaN,7.876546,NaN
1350172800,5.323396,7.941914,-2.618519
1350259200,6.734642,7.921243,-1.186601
1350345600,6.022527,7.900571,-1.878044
1350432000,NaN,7.879899,NaN
1350518400,5.333508,7.859227,-2.525719
1350604800,5.974543,7.838555,-1.864013
1350691200,6.245914,7.817883,-1.571969
1350777600,5.330441,7.797212,-2.466771
1350864000,5.286133,7.776540,-2.490407
1350950400,7.812838,7.755868,0.056970
1351036800,NaN,7.735196,NaN
1351123200,NaN,7.714524,NaN
1351209600,NaN,7.693853,NaN
1351296000,NaN,7.673181,NaN
1351382400,NaN,7.652509,NaN
1351468800,NaN,7.631837,NaN
1351555200,4.472950,7.611165,-3.138215
1351641600,4.830480,7.590493,-2.760013
1351728000,5.441344,7.569822,-2.128477
1351814400,6.029478,7.549150,-1.519672
1351900800,9.375690,7.528478,1.847212
1351987200,13.094018,7.507806,5.586212
1352073600,15.813656,7.487134,8.326522
1352160000,14.468401,7.466462,7.001938
1352246400,5.269653,7.445791,-2.176137
1352332800,5.445299,7.425119,-1.979820
1352419200,5.375683,7.404447,-2.028764
1352505600,NaN,7.383775,NaN
1352592000,5.894769,7.363103,-1.468335
1352678400,NaN,7.342432,NaN
1352764800,NaN,7.321760,NaN
1352851200,NaN,7.301088,NaN
1352937600,9.700424,7.291157,2.409267
1353024000,7.789635,7.281227,0.508408
