Time,mean,climatology,anomaly
1047513600,NaN,0.302288,NaN
1047600000,0.204819,0.302914,-0.098095
1047686400,0.277756,0.303539,-0.025784
1047772800,NaN,0.304087,NaN
1047859200,0.277140,0.304635,-0.027495
1047945600,NaN,0.305183,NaN
1048032000,0.382817,0.305731,0.077086
1048118400,0.293458,0.306278,-0.012820
1048204800,0.286927,0.306826,-0.019899
1048291200,0.321881,0.307374,0.014507
1048377600,0.252861,0.307922,-0.055061
1048464000,0.289421,0.308470,-0.019049
1048550400,NaN,0.309018,NaN
1048636800,NaN,0.309565,NaN
1048723200,0.297432,0.310113,-0.012681
1048809600,0.243348,0.310661,-0.067314
1048896000,NaN,0.311209,NaN
1048982400,0.328124,0.311757,0.016367
1049068800,0.301771,0.312305,-0.010534
1049155200,0.253561,0.312852,-0.059292
1049241600,NaN,0.313400,NaN
1049328000,NaN,0.313948,NaN
1049414400,NaN,0.314496,NaN
1049500800,NaN,0.315044,NaN
1049587200,NaN,0.315592,NaN
1049673600,NaN,0.316139,NaN
1049760000,NaN,0.316687,NaN
1049846400,NaN,0.317235,NaN
1049932800,0.202402,0.317783,-0.115381
1050019200,NaN,0.318331,NaN
1050105600,0.180023,0.318879,-0.138855
1050192000,0.183466,0.319426,-0.135960
1050278400,0.184554,0.319974,-0.135420
1050364800,0.164372,0.320522,-0.156150
1050451200,0.202012,0.319891,-0.117878
1050537600,NaN,0.319259,NaN
1050624000,0.277911,0.318628,-0.040717
1050710400,NaN,0.317997,NaN
1050796800,NaN,0.317365,NaN
1050883200,NaN,0.316734,NaN
1050969600,NaN,0.316103,NaN
1051056000,0.166688,0.315471,-0.148783
1051142400,NaN,0.314840,NaN
1051228800,0.545894,0.314209,0.231686
1051315200,0.188667,0.313577,-0.124910
1051401600,NaN,0.312946,NaN
1051488000,0.221541,0.312315,-0.090773
1051574400,NaN,0.311683,NaN
1051660800,0.252700,0.311052,-0.058352
1051747200,0.221072,0.310421,-0.089349
1051833600,0.211964,0.309789,-0.097825
1051920000,NaN,0.309158,NaN
1052006400,NaN,0.308527,NaN
1052092800,NaN,0.307895,NaN
1052179200,NaN,0.307264,NaN
1052265600,0.241870,0.306633,-0.064763
1052352000,NaN,0.306001,NaN
1052438400,NaN,0.305370,NaN
1052524800,0.161828,0.304739,-0.142911
1052611200,0.471954,0.304107,0.167847
1052697600,NaN,0.303476,NaN
1052784000,NaN,0.302845,NaN
1052870400,0.169096,0.302213,-0.133117
1052956800,NaN,0.301582,NaN
1053043200,0.267412,0.298383,-0.030971
1053129600,NaN,0.295184,NaN
1053216000,NaN,0.291985,NaN
1053302400,NaN,0.288786,NaN
1053388800,NaN,0.285587,NaN
1053475200,NaN,0.282388,NaN
1053561600,NaN,0.279189,NaN
1053648000,0.230474,0.275989,-0.045516
1053734400,0.278733,0.272790,0.005942
1053820800,0.263421,0.269591,-0.006170
1053907200,0.501090,0.266392,0.234698
1053993600,NaN,0.263193,NaN
1054080000,0.212016,0.259994,-0.047978
1054166400,NaN,0.256795,NaN
1054252800,0.310944,0.253596,0.057348
1054339200,NaN,0.250397,NaN
1054425600,0.276571,0.247198,0.029373
1054512000,0.316543,0.243999,0.072544
1054598400,0.285334,0.240800,0.044534
1054684800,NaN,0.237600,NaN
1054771200,NaN,0.234401,NaN
1054857600,NaN,0.231202,NaN
1054944000,NaN,0.228003,NaN
1055030400,0.211424,0.224804,-0.013380
1055116800,0.131691,0.221605,-0.089915
1055203200,0.204768,0.218406,-0.013638
1055289600,0.274295,0.215207,0.059088
1055376000,0.341711,0.212008,0.129703
1055462400,NaN,0.208809,NaN
1055548800,NaN,0.205610,NaN
1055635200,NaN,0.202411,NaN
1055721600,NaN,0.202024,NaN
1055808000,NaN,0.201638,NaN
1055894400,0.144410,0.201251,-0.056841
1055980800,NaN,0.200865,NaN
1056067200,NaN,0.200478,NaN
1056153600,NaN,0.200092,NaN
1056240000,0.212169,0.199705,0.012464
1056326400,NaN,0.199319,NaN
1056412800,NaN,0.198933,NaN
1056499200,NaN,0.198546,NaN
1056585600,0.184212,0.198160,-0.013948
1056672000,NaN,0.197773,NaN
1056758400,0.122376,0.197387,-0.075011
1056844800,NaN,0.197000,NaN
1056931200,NaN,0.196614,NaN
1057017600,NaN,0.196227,NaN
1057104000,NaN,0.195841,NaN
1057190400,NaN,0.195455,NaN
1057276800,NaN,0.195068,NaN
1057363200,NaN,0.194682,NaN
1057449600,0.399493,0.194295,0.205198
1057536000,NaN,0.193909,NaN
1057622400,0.158333,0.193522,-0.035190
1057708800,NaN,0.193136,NaN
1057795200,NaN,0.192750,NaN
1057881600,0.178802,0.192363,-0.013561
1057968000,0.140909,0.191977,-0.051067
1058054400,NaN,0.191590,NaN
1058140800,NaN,0.191204,NaN
1058227200,NaN,0.190817,NaN
1058313600,NaN,0.191254,NaN
1058400000,NaN,0.191690,NaN
1058486400,NaN,0.192126,NaN
1058572800,0.176206,0.192563,-0.016357
1058659200,NaN,0.192999,NaN
1058745600,0.198457,0.193435,0.005021
1058832000,0.199584,0.193872,0.005712
1058918400,NaN,0.194308,NaN
1059004800,NaN,0.194744,NaN
1059091200,NaN,0.195181,NaN
1059177600,0.168154,0.195617,-0.027463
1059264000,0.151302,0.196053,-0.044751
1059350400,0.178826,0.196490,-0.017664
1059436800,0.171055,0.196926,-0.025872
1059523200,0.123269,0.197362,-0.074093
1059609600,0.301261,0.197799,0.103462
1059696000,NaN,0.198235,NaN
1059782400,NaN,0.198672,NaN
1059868800,0.240283,0.199108,0.041175
1059955200,0.146494,0.199544,-0.053050
1060041600,0.162705,0.199981,-0.037276
1060128000,NaN,0.200417,NaN
1060214400,NaN,0.200853,NaN
1060300800,0.278897,0.201290,0.077607
1060387200,NaN,0.201726,NaN
1060473600,0.138996,0.202162,-0.063166
1060560000,0.209271,0.202599,0.006672
1060646400,NaN,0.203035,NaN
1060732800,NaN,0.203471,NaN
1060819200,0.181327,0.203908,-0.022581
1060905600,NaN,0.204344,NaN
1060992000,NaN,0.205948,NaN
1061078400,NaN,0.207553,NaN
1061164800,0.200045,0.209157,-0.009112
1061251200,NaN,0.210761,NaN
1061337600,0.201406,0.212365,-0.010959
1061424000,0.189729,0.213970,-0.024241
1061510400,0.237969,0.215574,0.022395
1061596800,0.271840,0.217178,0.054662
1061683200,0.107881,0.218783,-0.110902
1061769600,0.447859,0.220387,0.227473
1061856000,NaN,0.221991,NaN
1061942400,0.200599,0.223595,-0.022996
1062028800,0.210863,0.225200,-0.014337
1062115200,0.200113,0.226804,-0.026691
1062201600,NaN,0.228408,NaN
1062288000,0.372847,0.230013,0.142835
1062374400,0.211139,0.231617,-0.020477
1062460800,NaN,0.233221,NaN
1062547200,0.256557,0.234825,0.021731
1062633600,0.428371,0.236430,0.191942
1062720000,NaN,0.238034,NaN
1062806400,0.193820,0.239638,-0.045819
1062892800,0.156291,0.241243,-0.084951
1062979200,0.159192,0.242847,-0.083655
1063065600,NaN,0.244451,NaN
1063152000,0.302653,0.246055,0.056598
1063238400,NaN,0.247660,NaN
1063324800,NaN,0.249264,NaN
1063411200,0.238827,0.250868,-0.012041
1063497600,0.172954,0.252472,-0.079518
1063584000,0.223934,0.254077,-0.030143
1063670400,0.216763,0.254587,-0.037824
1063756800,0.194791,0.255097,-0.060307
1063843200,0.267163,0.255608,0.011555
1063929600,NaN,0.256118,NaN
1064016000,NaN,0.256628,NaN
1064102400,NaN,0.257139,NaN
1064188800,NaN,0.257649,NaN
1064275200,0.334186,0.258159,0.076027
1064361600,0.259520,0.258670,0.000850
1064448000,0.190730,0.259180,-0.068450
1064534400,0.212817,0.259690,-0.046874
1064707200,0.350933,0.260711,0.090222
1064793600,NaN,0.261221,NaN
1064880000,0.366499,0.261731,0.104768
1064966400,0.290486,0.262242,0.028245
1065052800,0.320462,0.262752,0.057710
1065139200,0.264174,0.263262,0.000912
1065225600,0.225450,0.263773,-0.038323
1065312000,0.216320,0.264283,-0.047963
1065398400,0.305592,0.264793,0.040799
1065484800,0.171306,0.265304,-0.093998
1065571200,0.181364,0.265814,-0.084450
1065657600,0.165844,0.266324,-0.100480
1065744000,NaN,0.266834,NaN
1065830400,NaN,0.267345,NaN
1065916800,NaN,0.267855,NaN
1066003200,0.264790,0.268365,-0.003576
1066089600,0.236963,0.268876,-0.031913
1066176000,0.261313,0.269386,-0.008073
1066262400,0.249556,0.270527,-0.020971
1066348800,0.170300,0.271668,-0.101368
1066435200,NaN,0.272809,NaN
1066521600,0.208016,0.273950,-0.065934
1066608000,0.179992,0.275091,-0.095099
1066694400,0.185923,0.276232,-0.090309
1066780800,0.180757,0.277373,-0.096616
1066867200,NaN,0.278514,NaN
1066953600,NaN,0.279655,NaN
1067040000,NaN,0.280796,NaN
1067126400,NaN,0.281937,NaN
1067212800,NaN,0.283078,NaN
1067299200,0.244756,0.284219,-0.039463
1067558400,0.159603,0.287642,-0.128039
1067644800,0.323883,0.288783,0.035100
1067731200,0.254257,0.289924,-0.035667
1067817600,0.204973,0.291065,-0.086092
1067904000,0.195767,0.292206,-0.096439
1067990400,NaN,0.293347,NaN
1068076800,0.236527,0.294488,-0.057961
1068163200,NaN,0.295629,NaN
1068249600,0.275289,0.296770,-0.021481
1068336000,0.185903,0.297911,-0.112008
1068422400,0.334179,0.299052,0.035127
1068508800,0.180296,0.300193,-0.119898
1068595200,0.193097,0.301334,-0.108237
1068681600,0.394347,0.302475,0.091872
1068768000,0.321103,0.303616,0.017487
1068940800,NaN,0.305872,NaN
1069027200,NaN,0.306987,NaN
1069113600,NaN,0.308102,NaN
1069200000,NaN,0.309217,NaN
1069286400,0.276261,0.310332,-0.034072
1069372800,NaN,0.311447,NaN
1069459200,0.266067,0.312562,-0.046495
1069545600,0.315317,0.313677,0.001639
1069632000,0.422405,0.314793,0.107612
1069718400,0.229280,0.315908,-0.086628
1069804800,NaN,0.317023,NaN
1069891200,NaN,0.318138,NaN
1069977600,0.830371,0.319253,0.511118
1070064000,NaN,0.320368,NaN
1070150400,0.189632,0.321483,-0.131851
1070323200,0.236784,0.323713,-0.086929
1070409600,NaN,0.324828,NaN
1070496000,0.251058,0.325943,-0.074885
1070582400,0.352213,0.327058,0.025155
1070668800,NaN,0.328173,NaN
1070755200,0.240497,0.329288,-0.088791
1070841600,0.508417,0.330403,0.178014
1070928000,0.783087,0.331518,0.451569
1071014400,0.497177,0.332633,0.164544
1071100800,0.194273,0.333748,-0.139475
1071187200,0.276780,0.334864,-0.058083
1071273600,NaN,0.335979,NaN
1071360000,0.334015,0.337094,-0.003078
1071446400,0.295341,0.338209,-0.042868
1071532800,0.366926,0.336783,0.030143
1071619200,0.383674,0.335357,0.048317
1071705600,0.253625,0.333932,-0.080307
1071792000,0.220360,0.332506,-0.112146
1071878400,0.153105,0.331080,-0.177975
1071964800,0.233702,0.329655,-0.095953
1072051200,0.193844,0.328229,-0.134385
1072137600,0.518477,0.326803,0.191674
1072224000,0.270511,0.325378,-0.054867
1072310400,0.263026,0.323952,-0.060926
1072396800,0.254653,0.322527,-0.067874
1072483200,0.173161,0.321101,-0.147940
1072569600,0.290008,0.319675,-0.029668
1072656000,NaN,0.318250,NaN
1072742400,0.194253,0.316824,-0.122571
1072828800,0.362457,0.315398,0.047059
1072915200,NaN,0.313973,NaN
1073001600,NaN,0.312547,NaN
1073088000,NaN,0.311121,NaN
1073174400,NaN,0.309696,NaN
1073260800,NaN,0.308270,NaN
