Date,Mean,Climatology,Anomaly
2013-05-13,NaN,0.147949,NaN
2013-05-14,NaN,0.147348,NaN
2013-05-15,NaN,0.146747,NaN
2013-05-16,0.111106,0.148076,-0.036971
2013-05-17,NaN,0.149406,NaN
2013-05-18,0.101407,0.150735,-0.049328
2013-05-19,0.087350,0.152064,-0.064715
2013-05-20,NaN,0.153394,NaN
2013-05-21,0.073536,0.154723,-0.081187
2013-05-22,NaN,0.156052,NaN
2013-05-23,0.139034,0.157382,-0.018347
2013-05-24,0.081088,0.158711,-0.077623
2013-05-25,NaN,0.160040,NaN
2013-05-26,NaN,0.161369,NaN
2013-05-27,0.096527,0.162699,-0.066172
2013-05-28,0.099799,0.164028,-0.064229
2013-05-29,0.090401,0.165357,-0.074956
2013-05-30,NaN,0.166687,NaN
2013-05-31,NaN,0.168016,NaN
2013-06-01,0.181851,0.169345,0.012506
2013-06-02,NaN,0.170674,NaN
2013-06-03,0.138162,0.172004,-0.033842
2013-06-04,NaN,0.173333,NaN
2013-06-05,NaN,0.174662,NaN
2013-06-06,0.094579,0.175992,-0.081412
2013-06-07,0.110793,0.177321,-0.066528
2013-06-08,NaN,0.178650,NaN
2013-06-09,NaN,0.179979,NaN
2013-06-10,NaN,0.181309,NaN
2013-06-11,NaN,0.182638,NaN
2013-06-12,NaN,0.183967,NaN
2013-06-13,NaN,0.185297,NaN
2013-06-14,0.118499,0.186626,-0.068127
2013-06-15,NaN,0.187955,NaN
2013-06-16,NaN,0.190160,NaN
2013-06-17,0.193825,0.192365,0.001460
2013-06-18,0.217124,0.194570,0.022554
2013-06-19,NaN,0.196775,NaN
2013-06-20,NaN,0.198980,NaN
2013-06-21,NaN,0.201185,NaN
2013-06-22,NaN,0.203390,NaN
2013-06-23,NaN,0.205595,NaN
2013-06-24,0.277189,0.207799,0.069390
2013-06-25,NaN,0.210004,NaN
2013-06-26,NaN,0.212209,NaN
2013-06-27,NaN,0.214414,NaN
2013-06-28,0.231952,0.216619,0.015333
2013-06-29,NaN,0.218824,NaN
2013-06-30,0.267954,0.221029,0.046925
2013-07-01,NaN,0.223234,NaN
2013-07-02,NaN,0.225439,NaN
2013-07-03,NaN,0.227644,NaN
2013-07-04,NaN,0.229849,NaN
2013-07-05,NaN,0.232054,NaN
2013-07-06,NaN,0.234259,NaN
2013-07-07,NaN,0.236463,NaN
2013-07-08,NaN,0.238668,NaN
2013-07-09,NaN,0.240873,NaN
2013-07-10,NaN,0.243078,NaN
2013-07-11,NaN,0.245283,NaN
2013-07-12,NaN,0.247488,NaN
2013-07-13,NaN,0.249693,NaN
2013-07-14,NaN,0.251898,NaN
2013-07-15,NaN,0.254103,NaN
2013-07-16,NaN,0.252736,NaN
2013-07-17,NaN,0.251369,NaN
2013-07-18,NaN,0.250003,NaN
2013-07-19,NaN,0.248636,NaN
2013-07-20,NaN,0.247269,NaN
2013-07-21,NaN,0.245902,NaN
2013-07-22,NaN,0.244536,NaN
2013-07-23,NaN,0.243169,NaN
2013-07-24,NaN,0.241802,NaN
2013-07-25,NaN,0.240435,NaN
2013-07-26,NaN,0.239069,NaN
2013-07-27,NaN,0.237702,NaN
2013-07-28,NaN,0.236335,NaN
2013-07-29,NaN,0.234968,NaN
2013-07-30,NaN,0.233601,NaN
2013-07-31,0.133179,0.232235,-0.099056
2013-08-01,NaN,0.230868,NaN
2013-08-02,0.092437,0.229501,-0.137064
2013-08-03,NaN,0.228134,NaN
2013-08-04,0.136262,0.226768,-0.090506
2013-08-05,NaN,0.225401,NaN
2013-08-06,NaN,0.224034,NaN
2013-08-07,NaN,0.222667,NaN
2013-08-08,NaN,0.221301,NaN
2013-08-09,0.077730,0.219934,-0.142204
2013-08-10,0.089616,0.218567,-0.128951
2013-08-11,0.132180,0.217200,-0.085020
2013-08-12,0.101367,0.215834,-0.114467
2013-08-13,NaN,0.214467,NaN
2013-08-14,NaN,0.213100,NaN
2013-08-15,NaN,0.211733,NaN
2013-08-16,NaN,0.208993,NaN
2013-08-17,NaN,0.206253,NaN
2013-08-18,NaN,0.203513,NaN
2013-08-19,NaN,0.200773,NaN
2013-08-20,0.107515,0.198033,-0.090519
2013-08-21,NaN,0.195293,NaN
2013-08-22,NaN,0.192553,NaN
2013-08-23,0.089560,0.189813,-0.100253
2013-08-24,NaN,0.187073,NaN
2013-08-25,NaN,0.184333,NaN
2013-08-26,NaN,0.181594,NaN
2013-08-27,NaN,0.178854,NaN
2013-08-28,0.100418,0.176114,-0.075695
2013-08-29,NaN,0.173374,NaN
2013-08-30,0.093899,0.170634,-0.076735
2013-08-31,NaN,0.167894,NaN
2013-09-01,0.096647,0.165154,-0.068507
2013-09-02,NaN,0.162414,NaN
2013-09-03,0.092164,0.159674,-0.067509
2013-09-04,NaN,0.156934,NaN
2013-09-05,0.079222,0.154194,-0.074972
2013-09-06,0.051311,0.151454,-0.100142
2013-09-07,0.093218,0.148714,-0.055495
2013-09-08,NaN,0.145974,NaN
2013-09-09,NaN,0.143234,NaN
2013-09-10,NaN,0.140494,NaN
2013-09-11,0.076402,0.137754,-0.061352
2013-09-12,NaN,0.135014,NaN
2013-09-13,0.078706,0.132274,-0.053568
2013-09-14,NaN,0.129534,NaN
2013-09-15,NaN,0.126794,NaN
2013-09-16,NaN,0.127275,NaN
2013-09-17,NaN,0.127755,NaN
2013-09-18,NaN,0.128236,NaN
2013-09-19,0.076753,0.128717,-0.051964
2013-09-20,NaN,0.129198,NaN
2013-09-21,NaN,0.129679,NaN
2013-09-22,NaN,0.130160,NaN
2013-09-23,0.063169,0.130641,-0.067472
2013-09-24,NaN,0.131122,NaN
2013-09-25,NaN,0.131602,NaN
2013-09-26,0.089175,0.132083,-0.042909
2013-09-27,0.060008,0.132564,-0.072556
2013-09-28,NaN,0.133045,NaN
2013-09-29,NaN,0.133526,NaN
2013-09-30,0.072941,0.134007,-0.061066
2013-10-01,NaN,0.134488,NaN
2013-10-02,0.080053,0.134969,-0.054915
2013-10-03,0.086696,0.135449,-0.048754
2013-10-04,0.069246,0.135930,-0.066684
2013-10-05,0.073498,0.136411,-0.062913
2013-10-06,NaN,0.136892,NaN
2013-10-07,0.107901,0.137373,-0.029472
2013-10-08,0.092915,0.137854,-0.044938
2013-10-09,NaN,0.138335,NaN
2013-10-10,0.066281,0.138816,-0.072535
2013-10-11,NaN,0.139297,NaN
2013-10-12,0.066673,0.139777,-0.073105
2013-10-13,NaN,0.140258,NaN
2013-10-14,NaN,0.140739,NaN
2013-10-15,0.121427,0.141220,-0.019793
2013-10-16,NaN,0.144128,NaN
2013-10-17,NaN,0.147036,NaN
2013-10-18,NaN,0.149944,NaN
2013-10-19,NaN,0.152852,NaN
2013-10-20,NaN,0.155760,NaN
2013-10-21,NaN,0.158668,NaN
2013-10-22,NaN,0.161576,NaN
2013-10-23,0.144265,0.164483,-0.020218
2013-10-24,0.158171,0.167391,-0.009220
2013-10-25,NaN,0.170299,NaN
2013-10-26,0.149068,0.173207,-0.024139
2013-10-27,0.123884,0.176115,-0.052231
2013-10-28,NaN,0.179023,NaN
2013-10-29,0.100962,0.181931,-0.080969
2013-10-30,NaN,0.184839,NaN
2013-10-31,NaN,0.187747,NaN
2013-11-01,NaN,0.190655,NaN
2013-11-02,0.178507,0.193563,-0.015056
2013-11-03,0.120416,0.196471,-0.076055
